Date,Close,Open,High,Low,Change,Volume
2020-02-18,1.5,1.4,1.5,1.4,0.00 (0.00 %),63900
2020-02-17,1.5,1.5,1.5,1.5,0.10 (7.14 %),43100
2020-02-14,1.4,1.5,1.5,1.4,-0.10 (-6.67 %),39100
2020-02-13,1.5,1.5,1.6,1.5,0.00 (0.00 %),85800
2020-02-12,1.5,1.6,1.6,1.5,-0.10 (-6.25 %),18700
2020-02-11,1.6,1.5,1.6,1.5,0.10 (6.67 %),16000
2020-02-10,1.5,1.5,1.6,1.5,-0.10 (-6.25 %),106510
2020-02-07,1.6,1.6,1.6,1.5,0.00 (0.00 %),94000
2020-02-06,1.6,1.5,1.6,1.5,0.10 (6.67 %),34800
2020-02-05,1.5,1.6,1.6,1.5,-0.10 (-6.25 %),45600
2020-02-04,1.6,1.5,1.6,1.5,0.00 (0.00 %),61200
2020-02-03,1.6,1.7,1.7,1.6,-0.10 (-5.88 %),86000
2020-01-31,1.7,1.7,1.8,1.6,0.00 (0.00 %),84400
2020-01-30,1.7,1.7,1.8,1.7,0.00 (0.00 %),42000
2020-01-22,1.7,1.6,1.7,1.6,0.00 (0.00 %),100800
2020-01-21,1.7,1.7,1.7,1.7,0.10 (6.25 %),33020
2020-01-20,1.6,1.7,1.8,1.6,-0.10 (-5.88 %),43700
2020-01-17,1.7,1.7,1.8,1.7,0.00 (0.00 %),51800
2020-01-16,1.7,1.8,1.8,1.7,-0.10 (-5.56 %),114700
2020-01-15,1.8,1.8,1.8,1.8,-0.10 (-5.26 %),7000
2020-01-14,1.9,1.8,1.9,1.8,0.00 (0.00 %),10300
2020-01-13,1.9,1.9,1.9,1.9,0.00 (0.00 %),300
2020-01-10,1.9,1.8,1.9,1.8,0.00 (0.00 %),10100
2020-01-09,1.9,1.9,1.9,1.7,0.10 (5.56 %),35600
2020-01-08,1.8,1.9,2.0,1.8,-0.10 (-5.26 %),60600
